datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2021-02-09 07:00:00,315648.0,105216.0,192896.0,13152.0
2021-02-20 03:00:00,372640.0,127136.0,214816.0,13152.0
2021-02-19 09:00:00,206048.0,61376.0,140288.0,13152.0
2021-02-14 06:00:00,192896.0,61376.0,170976.0,8768.0
2021-02-11 08:00:00,184128.0,56992.0,61376.0,8768.0
2021-02-23 05:00:00,280576.0,92064.0,175360.0,17536.0
2021-02-10 05:00:00,122752.0,35072.0,65760.0,17536.0
2021-02-15 04:00:00,425248.0,149056.0,214816.0,8768.0
2021-02-09 06:00:00,333184.0,113984.0,219200.0,17536.0
2021-02-19 08:00:00,192896.0,56992.0,127136.0,8768.0
2021-02-20 02:00:00,320032.0,105216.0,184128.0,13152.0
2021-02-11 07:00:00,201664.0,61376.0,70144.0,8768.0
2021-02-18 05:00:00,368256.0,127136.0,280576.0,13152.0
2021-02-10 04:00:00,122752.0,30688.0,83296.0,17536.0
2021-02-22 05:00:00,429632.0,153440.0,210432.0,13152.0
2021-02-15 03:00:00,451552.0,157824.0,232352.0,8768.0
2021-02-19 07:00:00,188512.0,56992.0,118368.0,8768.0
2021-02-21 04:00:00,543616.0,192896.0,271808.0,13152.0
2021-02-18 04:00:00,372640.0,127136.0,298112.0,13152.0
2021-02-20 01:00:00,258656.0,83296.0,166592.0,13152.0
2021-02-11 06:00:00,227968.0,70144.0,87680.0,13152.0
2021-02-22 04:00:00,473472.0,166592.0,223584.0,13152.0
2021-02-10 03:00:00,113984.0,35072.0,92064.0,17536.0
2021-02-15 02:00:00,477856.0,166592.0,245504.0,8768.0
2021-02-19 06:00:00,188512.0,56992.0,122752.0,8768.0
2021-02-21 03:00:00,526080.0,188512.0,263040.0,13152.0
2021-02-18 03:00:00,390176.0,135904.0,315648.0,13152.0
2021-02-20 00:00:00,236736.0,74528.0,153440.0,13152.0
2021-02-22 03:00:00,521696.0,184128.0,245504.0,13152.0
2021-02-10 02:00:00,122752.0,35072.0,109600.0,13152.0
2021-02-01 06:00:00,618144.0,223584.0,324416.0,21920.0
2021-02-15 01:00:00,469088.0,166592.0,249888.0,8768.0
2021-02-20 22:00:00,359488.0,122752.0,188512.0,13152.0
2021-02-21 02:00:00,530464.0,188512.0,263040.0,13152.0
2021-02-22 02:00:00,561152.0,201664.0,258656.0,13152.0
2021-02-10 01:00:00,131520.0,39456.0,122752.0,13152.0
2021-02-18 02:00:00,394560.0,135904.0,328800.0,13152.0
2021-02-01 05:00:00,670752.0,258656.0,363872.0,21920.0
2021-02-15 00:00:00,455936.0,162208.0,254272.0,8768.0
2021-02-21 01:00:00,526080.0,188512.0,254272.0,13152.0
2021-02-13 05:00:00,135904.0,35072.0,118368.0,13152.0
2021-02-18 01:00:00,407712.0,144672.0,337568.0,13152.0
2021-02-12 05:00:00,144672.0,26304.0,122752.0,4384.0
2021-02-22 01:00:00,587456.0,210432.0,276192.0,13152.0
2021-02-10 00:00:00,149056.0,43840.0,122752.0,17536.0
2021-02-13 06:00:00,135904.0,35072.0,122752.0,13152.0
2021-02-21 00:00:00,482240.0,170976.0,245504.0,13152.0
2021-02-01 04:00:00,683904.0,280576.0,394560.0,21920.0
2021-02-18 00:00:00,416480.0,144672.0,346336.0,13152.0
2021-02-22 00:00:00,618144.0,223584.0,293728.0,13152.0
2021-02-12 04:00:00,140288.0,30688.0,113984.0,4384.0
2021-02-23 04:00:00,258656.0,83296.0,166592.0,17536.0
2021-02-14 05:00:00,188512.0,56992.0,170976.0,8768.0
2021-02-01 03:00:00,688288.0,289344.0,407712.0,21920.0
2021-02-13 04:00:00,135904.0,35072.0,131520.0,13152.0
2021-02-21 07:00:00,631296.0,227968.0,324416.0,13152.0
2021-02-23 03:00:00,236736.0,74528.0,170976.0,13152.0
2021-02-21 06:00:00,591840.0,214816.0,302496.0,13152.0
2021-02-12 03:00:00,144672.0,30688.0,100832.0,4384.0
2021-02-01 02:00:00,679520.0,271808.0,394560.0,21920.0
2021-02-14 04:00:00,201664.0,61376.0,184128.0,8768.0
2021-02-13 03:00:00,140288.0,39456.0,140288.0,13152.0
2021-02-09 05:00:00,350720.0,118368.0,236736.0,17536.0
2021-02-23 02:00:00,227968.0,70144.0,166592.0,13152.0
2021-02-13 02:00:00,153440.0,43840.0,153440.0,13152.0
2021-02-14 03:00:00,214816.0,65760.0,197280.0,8768.0
2021-02-12 02:00:00,144672.0,26304.0,100832.0,4384.0
2021-02-01 01:00:00,635680.0,227968.0,355104.0,17536.0
2021-02-19 05:00:00,192896.0,61376.0,122752.0,8768.0
2021-02-09 04:00:00,372640.0,127136.0,258656.0,17536.0
2021-02-11 05:00:00,267424.0,87680.0,113984.0,13152.0
2021-02-23 01:00:00,236736.0,74528.0,170976.0,13152.0
2021-02-12 01:00:00,149056.0,26304.0,100832.0,4384.0
2021-02-13 01:00:00,162208.0,48224.0,162208.0,13152.0
2021-02-14 02:00:00,227968.0,70144.0,206048.0,8768.0
2021-02-09 03:00:00,363872.0,122752.0,267424.0,21920.0
2021-02-11 04:00:00,302496.0,100832.0,135904.0,13152.0
2021-02-19 04:00:00,184128.0,56992.0,127136.0,8768.0
2021-02-23 00:00:00,267424.0,87680.0,188512.0,13152.0
2021-02-12 00:00:00,149056.0,26304.0,96448.0,4384.0
2021-02-13 00:00:00,162208.0,48224.0,162208.0,13152.0
2021-02-14 01:00:00,241120.0,74528.0,210432.0,8768.0
2021-02-09 02:00:00,368256.0,127136.0,271808.0,21920.0
2021-02-11 03:00:00,302496.0,100832.0,140288.0,13152.0
2021-02-23 11:00:00,298112.0,96448.0,236736.0,17536.0
2021-02-19 03:00:00,188512.0,56992.0,127136.0,8768.0
2021-02-23 08:00:00,284960.0,92064.0,184128.0,17536.0
2021-02-14 00:00:00,249888.0,78912.0,206048.0,8768.0
2021-02-23 07:00:00,302496.0,100832.0,192896.0,17536.0
2021-02-09 01:00:00,359488.0,122752.0,267424.0,21920.0
2021-02-23 06:00:00,298112.0,96448.0,184128.0,17536.0
2021-02-11 02:00:00,276192.0,87680.0,127136.0,13152.0
2021-02-19 02:00:00,192896.0,61376.0,131520.0,8768.0
2021-02-09 00:00:00,350720.0,118368.0,263040.0,21920.0
2021-02-11 01:00:00,254272.0,78912.0,122752.0,13152.0
2021-02-19 01:00:00,210432.0,65760.0,135904.0,8768.0
2021-02-11 00:00:00,223584.0,70144.0,118368.0,13152.0
2021-02-19 00:00:00,206048.0,65760.0,140288.0,8768.0
2021-01-26 00:00:00,302496.0,100832.0,184128.0,8768.0
2021-01-27 23:00:00,175360.0,52608.0,131520.0,8768.0
2021-01-26 23:00:00,206048.0,61376.0,175360.0,4384.0
2021-01-27 22:00:00,170976.0,52608.0,122752.0,8768.0
2021-01-26 22:00:00,192896.0,61376.0,175360.0,4384.0
2021-01-25 23:00:00,284960.0,92064.0,184128.0,8768.0
2021-01-27 21:00:00,175360.0,52608.0,127136.0,4384.0
2021-01-25 22:00:00,280576.0,92064.0,179744.0,8768.0
2021-01-26 21:00:00,192896.0,61376.0,184128.0,4384.0
2021-01-27 20:00:00,170976.0,52608.0,135904.0,4384.0
2021-01-18 23:00:00,227968.0,70144.0,175360.0,17536.0
2021-01-27 19:00:00,166592.0,52608.0,135904.0,4384.0
2021-01-25 21:00:00,284960.0,92064.0,184128.0,8768.0
2021-01-26 20:00:00,201664.0,61376.0,184128.0,4384.0
2021-01-18 22:00:00,245504.0,74528.0,184128.0,17536.0
2021-01-25 20:00:00,306880.0,100832.0,192896.0,8768.0
2021-01-18 21:00:00,258656.0,83296.0,197280.0,17536.0
2021-01-28 23:00:00,214816.0,65760.0,170976.0,4384.0
2021-01-25 19:00:00,320032.0,105216.0,197280.0,8768.0
2021-01-18 20:00:00,263040.0,83296.0,210432.0,17536.0
2021-01-28 22:00:00,223584.0,70144.0,157824.0,4384.0
2021-01-18 19:00:00,267424.0,83296.0,219200.0,17536.0
2021-01-28 21:00:00,206048.0,61376.0,170976.0,4384.0
2021-01-21 23:00:00,249888.0,78912.0,197280.0,8768.0
2021-01-16 23:00:00,473472.0,166592.0,407712.0,13152.0
2021-01-28 20:00:00,206048.0,65760.0,170976.0,4384.0
2021-01-21 22:00:00,276192.0,87680.0,201664.0,8768.0
2021-01-16 22:00:00,482240.0,170976.0,429632.0,13152.0
2021-01-15 23:00:00,350720.0,118368.0,201664.0,8768.0
2021-01-28 19:00:00,206048.0,61376.0,170976.0,4384.0
2021-01-21 21:00:00,284960.0,92064.0,206048.0,13152.0
2021-01-23 23:00:00,144672.0,43840.0,113984.0,4384.0
2021-01-16 21:00:00,508544.0,179744.0,460320.0,13152.0
2021-01-15 22:00:00,333184.0,113984.0,206048.0,13152.0
2021-01-21 20:00:00,293728.0,96448.0,206048.0,13152.0
2021-01-23 22:00:00,135904.0,39456.0,113984.0,4384.0
2021-01-16 20:00:00,517312.0,184128.0,464704.0,13152.0
2021-01-15 21:00:00,320032.0,105216.0,201664.0,8768.0
2021-01-17 23:00:00,346336.0,118368.0,271808.0,13152.0
2021-01-21 19:00:00,306880.0,100832.0,197280.0,13152.0
2021-01-23 21:00:00,135904.0,35072.0,109600.0,4384.0
2021-01-30 23:00:00,197280.0,61376.0,157824.0,13152.0
2021-01-16 19:00:00,517312.0,184128.0,455936.0,13152.0
2021-01-17 22:00:00,341952.0,113984.0,267424.0,8768.0
2021-01-15 20:00:00,324416.0,109600.0,206048.0,13152.0
2021-01-23 20:00:00,135904.0,35072.0,100832.0,4384.0
2021-01-17 21:00:00,333184.0,113984.0,263040.0,8768.0
2021-01-30 22:00:00,192896.0,61376.0,162208.0,13152.0
2021-01-15 19:00:00,298112.0,100832.0,192896.0,8768.0
2021-01-22 23:00:00,92064.0,26304.0,61376.0,13152.0
2021-01-29 23:00:00,328800.0,105216.0,328800.0,13152.0
2021-01-17 20:00:00,346336.0,118368.0,258656.0,8768.0
2021-01-30 21:00:00,197280.0,61376.0,157824.0,13152.0
2021-01-23 19:00:00,131520.0,30688.0,96448.0,4384.0
2021-01-22 22:00:00,87680.0,26304.0,61376.0,13152.0
2021-01-29 22:00:00,355104.0,109600.0,355104.0,13152.0
2021-01-30 20:00:00,227968.0,70144.0,166592.0,13152.0
2021-01-17 19:00:00,337568.0,113984.0,254272.0,8768.0
2021-01-22 21:00:00,118368.0,26304.0,61376.0,13152.0
2021-01-29 21:00:00,385792.0,113984.0,385792.0,13152.0
2021-01-30 19:00:00,210432.0,65760.0,166592.0,13152.0
2021-01-22 20:00:00,118368.0,26304.0,61376.0,13152.0
2021-01-29 20:00:00,425248.0,122752.0,425248.0,8768.0
2021-01-24 23:00:00,337568.0,113984.0,197280.0,8768.0
2021-01-19 23:00:00,144672.0,43840.0,96448.0,13152.0
2021-01-22 19:00:00,105216.0,26304.0,65760.0,13152.0
2021-01-29 19:00:00,451552.0,131520.0,464704.0,8768.0
2021-01-24 22:00:00,337568.0,113984.0,206048.0,4384.0
2021-01-19 22:00:00,162208.0,48224.0,96448.0,13152.0
2021-01-27 18:00:00,170976.0,52608.0,140288.0,4384.0
2021-01-24 21:00:00,346336.0,118368.0,214816.0,4384.0
2021-01-26 19:00:00,223584.0,70144.0,188512.0,4384.0
2021-01-19 21:00:00,157824.0,48224.0,105216.0,13152.0
2021-01-31 23:00:00,504160.0,179744.0,284960.0,21920.0
2021-01-24 20:00:00,359488.0,122752.0,214816.0,4384.0
2021-01-27 17:00:00,162208.0,48224.0,144672.0,4384.0
2021-01-19 20:00:00,149056.0,43840.0,109600.0,17536.0
2021-01-26 18:00:00,232352.0,70144.0,188512.0,4384.0
2021-01-31 22:00:00,491008.0,175360.0,280576.0,21920.0
2021-01-20 23:00:00,175360.0,52608.0,122752.0,8768.0
2021-01-24 19:00:00,368256.0,127136.0,223584.0,4384.0
2021-01-27 16:00:00,175360.0,52608.0,144672.0,4384.0
2021-01-26 17:00:00,241120.0,74528.0,188512.0,4384.0
2021-01-19 19:00:00,135904.0,39456.0,113984.0,17536.0
2021-01-31 21:00:00,464704.0,166592.0,271808.0,21920.0
2021-01-20 22:00:00,153440.0,43840.0,96448.0,8768.0
2021-01-25 18:00:00,337568.0,113984.0,201664.0,8768.0
2021-01-27 15:00:00,179744.0,52608.0,144672.0,4384.0
2021-01-31 20:00:00,464704.0,162208.0,276192.0,21920.0
2021-01-20 21:00:00,131520.0,35072.0,74528.0,8768.0
2021-01-26 16:00:00,245504.0,78912.0,179744.0,8768.0
2021-01-25 17:00:00,337568.0,113984.0,206048.0,8768.0
2021-01-18 18:00:00,263040.0,83296.0,232352.0,17536.0
2021-01-31 19:00:00,390176.0,135904.0,254272.0,21920.0
2021-01-27 14:00:00,184128.0,56992.0,149056.0,4384.0
2021-01-20 20:00:00,135904.0,35072.0,83296.0,8768.0
2021-01-26 15:00:00,232352.0,70144.0,170976.0,8768.0
2021-01-25 16:00:00,337568.0,113984.0,214816.0,8768.0
2021-01-18 17:00:00,267424.0,83296.0,236736.0,17536.0
2021-01-27 13:00:00,210432.0,65760.0,149056.0,4384.0
2021-01-26 14:00:00,210432.0,65760.0,162208.0,8768.0
2021-01-20 19:00:00,140288.0,35072.0,87680.0,8768.0
2021-01-25 15:00:00,328800.0,109600.0,214816.0,8768.0
2021-01-18 16:00:00,263040.0,83296.0,236736.0,17536.0
2021-01-27 12:00:00,201664.0,61376.0,157824.0,4384.0
2021-01-26 13:00:00,214816.0,65760.0,162208.0,8768.0
2021-01-28 18:00:00,210432.0,65760.0,184128.0,4384.0
2021-01-25 14:00:00,324416.0,109600.0,219200.0,8768.0
2021-01-18 15:00:00,267424.0,87680.0,236736.0,17536.0
2021-01-21 18:00:00,311264.0,105216.0,192896.0,13152.0
2021-01-28 17:00:00,236736.0,74528.0,166592.0,4384.0
2021-01-18 14:00:00,263040.0,83296.0,241120.0,17536.0
2021-01-25 13:00:00,324416.0,109600.0,219200.0,8768.0
2021-01-28 16:00:00,241120.0,74528.0,162208.0,4384.0
2021-01-21 17:00:00,337568.0,113984.0,197280.0,13152.0
2021-01-18 13:00:00,276192.0,87680.0,245504.0,17536.0
2021-01-25 12:00:00,324416.0,109600.0,219200.0,8768.0
2021-01-16 18:00:00,521696.0,188512.0,447168.0,13152.0
2021-01-28 15:00:00,245504.0,78912.0,166592.0,4384.0
2021-01-21 16:00:00,363872.0,122752.0,201664.0,13152.0
2021-01-15 18:00:00,302496.0,100832.0,188512.0,8768.0
2021-01-18 12:00:00,284960.0,92064.0,249888.0,17536.0
2021-01-16 17:00:00,512928.0,184128.0,420864.0,13152.0
2021-01-28 14:00:00,263040.0,83296.0,162208.0,4384.0
2021-01-21 15:00:00,394560.0,135904.0,214816.0,13152.0
2021-01-23 18:00:00,122752.0,35072.0,92064.0,4384.0
2021-01-15 17:00:00,311264.0,105216.0,184128.0,13152.0
2021-01-16 16:00:00,499776.0,179744.0,394560.0,13152.0
2021-01-21 14:00:00,425248.0,149056.0,236736.0,13152.0
2021-01-28 13:00:00,280576.0,92064.0,201664.0,4384.0
2021-01-23 17:00:00,122752.0,39456.0,92064.0,4384.0
2021-01-15 16:00:00,298112.0,100832.0,188512.0,13152.0
2021-01-17 18:00:00,328800.0,109600.0,245504.0,8768.0
2021-01-16 15:00:00,486624.0,175360.0,368256.0,13152.0
2021-01-21 13:00:00,442784.0,157824.0,249888.0,13152.0
2021-01-23 16:00:00,140288.0,43840.0,96448.0,4384.0
2021-01-28 12:00:00,320032.0,105216.0,232352.0,4384.0
2021-01-15 15:00:00,320032.0,105216.0,201664.0,13152.0
2021-01-17 17:00:00,311264.0,105216.0,232352.0,8768.0
2021-01-30 18:00:00,201664.0,61376.0,166592.0,13152.0
2021-01-16 14:00:00,420864.0,149056.0,311264.0,13152.0
2021-01-23 15:00:00,144672.0,43840.0,96448.0,4384.0
2021-01-21 12:00:00,394560.0,135904.0,249888.0,13152.0
2021-01-15 14:00:00,333184.0,113984.0,210432.0,
2021-01-29 18:00:00,460320.0,140288.0,495392.0,8768.0
2021-01-17 16:00:00,284960.0,92064.0,219200.0,8768.0
2021-01-30 17:00:00,197280.0,61376.0,166592.0,13152.0
2021-01-16 13:00:00,363872.0,122752.0,271808.0,13152.0
2021-01-23 14:00:00,140288.0,43840.0,96448.0,4384.0
2021-01-15 13:00:00,328800.0,109600.0,214816.0,
2021-01-29 17:00:00,469088.0,144672.0,521696.0,8768.0
2021-01-30 16:00:00,197280.0,61376.0,153440.0,13152.0
2021-01-17 15:00:00,267424.0,87680.0,206048.0,8768.0
2021-01-23 13:00:00,135904.0,43840.0,100832.0,4384.0
2021-01-29 16:00:00,469088.0,153440.0,530464.0,8768.0
2021-01-22 18:00:00,109600.0,26304.0,74528.0,13152.0
2021-01-17 14:00:00,258656.0,83296.0,210432.0,8768.0
2021-01-30 15:00:00,184128.0,56992.0,149056.0,13152.0
2021-01-23 12:00:00,135904.0,43840.0,100832.0,4384.0
2021-01-29 15:00:00,477856.0,162208.0,548000.0,8768.0
2021-01-22 17:00:00,109600.0,26304.0,87680.0,13152.0
2021-01-17 13:00:00,263040.0,83296.0,219200.0,8768.0
2021-01-30 14:00:00,170976.0,52608.0,144672.0,13152.0
2021-01-22 16:00:00,105216.0,26304.0,96448.0,13152.0
2021-01-29 14:00:00,486624.0,170976.0,556768.0,8768.0
2021-01-24 18:00:00,368256.0,127136.0,223584.0,4384.0
2021-01-30 13:00:00,170976.0,52608.0,144672.0,13152.0
2021-01-19 18:00:00,153440.0,35072.0,113984.0,17536.0
2021-01-29 13:00:00,504160.0,179744.0,552384.0,8768.0
2021-01-24 17:00:00,355104.0,122752.0,223584.0,4384.0
2021-01-22 15:00:00,100832.0,26304.0,100832.0,13152.0
2021-01-30 12:00:00,232352.0,70144.0,162208.0,13152.0
2021-01-31 18:00:00,363872.0,122752.0,227968.0,21920.0
2021-01-19 17:00:00,140288.0,30688.0,113984.0,17536.0
2021-01-24 16:00:00,333184.0,113984.0,214816.0,4384.0
2021-01-22 14:00:00,109600.0,35072.0,109600.0,13152.0
2021-01-20 18:00:00,144672.0,30688.0,83296.0,8768.0
2021-01-31 17:00:00,355104.0,122752.0,219200.0,21920.0
2021-01-19 16:00:00,140288.0,30688.0,118368.0,17536.0
2021-01-24 15:00:00,302496.0,100832.0,210432.0,4384.0
2021-01-22 13:00:00,140288.0,43840.0,127136.0,13152.0
2021-01-31 16:00:00,372640.0,127136.0,223584.0,21920.0
2021-01-20 17:00:00,149056.0,26304.0,83296.0,8768.0
2021-01-19 15:00:00,140288.0,30688.0,122752.0,17536.0
2021-01-22 12:00:00,170976.0,52608.0,144672.0,13152.0
2021-01-24 14:00:00,289344.0,96448.0,201664.0,4384.0
2021-01-20 16:00:00,140288.0,26304.0,74528.0,8768.0
2021-01-31 15:00:00,372640.0,127136.0,223584.0,21920.0
2021-01-19 14:00:00,135904.0,35072.0,127136.0,17536.0
2021-01-24 13:00:00,276192.0,87680.0,192896.0,4384.0
2021-01-27 11:00:00,210432.0,65760.0,162208.0,4384.0
2021-01-20 15:00:00,122752.0,21920.0,74528.0,13152.0
2021-01-31 14:00:00,368256.0,127136.0,227968.0,21920.0
2021-01-19 13:00:00,135904.0,35072.0,127136.0,17536.0
2021-01-24 12:00:00,263040.0,83296.0,188512.0,4384.0
2021-01-26 12:00:00,223584.0,70144.0,162208.0,8768.0
2021-01-20 14:00:00,100832.0,21920.0,74528.0,13152.0
2021-01-27 10:00:00,219200.0,65760.0,166592.0,4384.0
2021-01-31 13:00:00,363872.0,122752.0,232352.0,21920.0
2021-01-19 12:00:00,131520.0,35072.0,127136.0,17536.0
2021-01-20 13:00:00,83296.0,26304.0,70144.0,13152.0
2021-01-26 11:00:00,227968.0,70144.0,162208.0,8768.0
2021-01-25 11:00:00,320032.0,105216.0,219200.0,8768.0
2021-01-27 09:00:00,201664.0,61376.0,162208.0,4384.0
2021-01-31 12:00:00,341952.0,118368.0,219200.0,21920.0
2021-01-25 10:00:00,315648.0,105216.0,219200.0,8768.0
2021-01-20 12:00:00,92064.0,30688.0,74528.0,13152.0
2021-01-26 10:00:00,232352.0,70144.0,166592.0,8768.0
2021-01-27 08:00:00,210432.0,65760.0,162208.0,4384.0
2021-01-18 11:00:00,302496.0,100832.0,258656.0,17536.0
2021-01-25 09:00:00,320032.0,105216.0,214816.0,8768.0
2021-01-27 07:00:00,201664.0,61376.0,162208.0,4384.0
2021-01-18 10:00:00,320032.0,105216.0,258656.0,17536.0
2021-01-26 09:00:00,214816.0,65760.0,162208.0,8768.0
2021-01-25 08:00:00,315648.0,105216.0,201664.0,8768.0
2021-01-27 06:00:00,210432.0,65760.0,162208.0,4384.0
2021-01-18 09:00:00,328800.0,109600.0,258656.0,17536.0
2021-01-26 08:00:00,227968.0,70144.0,157824.0,8768.0
2021-01-25 07:00:00,315648.0,105216.0,188512.0,8768.0
2021-01-26 07:00:00,227968.0,70144.0,157824.0,8768.0
2021-01-28 11:00:00,306880.0,100832.0,223584.0,4384.0
2021-01-18 08:00:00,328800.0,109600.0,258656.0,13152.0
2021-01-25 06:00:00,302496.0,100832.0,184128.0,8768.0
2021-01-28 10:00:00,298112.0,96448.0,219200.0,4384.0
2021-01-18 07:00:00,315648.0,105216.0,254272.0,13152.0
2021-01-21 11:00:00,359488.0,122752.0,232352.0,13152.0
2021-01-16 12:00:00,302496.0,100832.0,227968.0,13152.0
2021-01-15 12:00:00,372640.0,127136.0,236736.0,
2021-01-28 09:00:00,276192.0,87680.0,197280.0,4384.0
2021-01-18 06:00:00,320032.0,105216.0,249888.0,13152.0
2021-01-21 10:00:00,341952.0,113984.0,219200.0,13152.0
2021-01-16 11:00:00,245504.0,78912.0,175360.0,13152.0
2021-01-15 11:00:00,381408.0,131520.0,241120.0,
2021-01-28 08:00:00,249888.0,78912.0,184128.0,4384.0
2021-01-21 09:00:00,372640.0,127136.0,219200.0,8768.0
2021-01-16 10:00:00,254272.0,78912.0,175360.0,17536.0
2021-01-23 11:00:00,144672.0,43840.0,100832.0,4384.0
2021-01-15 10:00:00,390176.0,135904.0,241120.0,13152.0
2021-01-28 07:00:00,236736.0,74528.0,175360.0,4384.0
2021-01-16 09:00:00,267424.0,83296.0,162208.0,13152.0
2021-01-21 08:00:00,385792.0,135904.0,210432.0,8768.0
2021-01-23 10:00:00,157824.0,48224.0,96448.0,4384.0
2021-01-15 09:00:00,407712.0,144672.0,245504.0,13152.0
2021-01-16 08:00:00,276192.0,87680.0,157824.0,13152.0
2021-01-28 06:00:00,197280.0,61376.0,166592.0,4384.0
2021-01-21 07:00:00,394560.0,140288.0,214816.0,8768.0
2021-01-23 09:00:00,144672.0,43840.0,87680.0,8768.0
2021-01-15 08:00:00,394560.0,135904.0,241120.0,13152.0
2021-01-17 12:00:00,276192.0,87680.0,227968.0,8768.0
2021-01-16 07:00:00,298112.0,96448.0,162208.0,13152.0
2021-01-21 06:00:00,377024.0,131520.0,210432.0,8768.0
2021-01-23 08:00:00,127136.0,39456.0,78912.0,8768.0
2021-01-17 11:00:00,284960.0,92064.0,241120.0,8768.0
2021-01-15 07:00:00,398944.0,140288.0,249888.0,13152.0
2021-01-29 12:00:00,504160.0,179744.0,534848.0,8768.0
2021-01-16 06:00:00,328800.0,109600.0,175360.0,13152.0
2021-01-23 07:00:00,113984.0,35072.0,70144.0,8768.0
2021-01-17 10:00:00,289344.0,96448.0,236736.0,8768.0
2021-01-15 06:00:00,403328.0,140288.0,249888.0,13152.0
2021-01-30 11:00:00,241120.0,74528.0,170976.0,13152.0
2021-01-22 11:00:00,192896.0,61376.0,157824.0,13152.0
2021-01-29 11:00:00,491008.0,175360.0,495392.0,8768.0
2021-01-23 06:00:00,118368.0,26304.0,61376.0,8768.0
2021-01-30 10:00:00,254272.0,78912.0,166592.0,13152.0
2021-01-17 09:00:00,289344.0,96448.0,232352.0,8768.0
2021-01-29 10:00:00,469088.0,166592.0,451552.0,8768.0
2021-01-24 11:00:00,258656.0,83296.0,184128.0,4384.0
2021-01-22 10:00:00,214816.0,65760.0,170976.0,13152.0
2021-01-17 08:00:00,289344.0,96448.0,227968.0,8768.0
2021-01-30 09:00:00,258656.0,83296.0,175360.0,13152.0
2021-01-29 09:00:00,460320.0,162208.0,416480.0,8768.0
2021-01-24 10:00:00,258656.0,83296.0,175360.0,4384.0
2021-01-19 11:00:00,127136.0,35072.0,127136.0,17536.0
2021-01-22 09:00:00,227968.0,70144.0,179744.0,13152.0
2021-01-17 07:00:00,289344.0,96448.0,236736.0,8768.0
2021-01-30 08:00:00,184128.0,56992.0,157824.0,13152.0
2021-01-24 09:00:00,254272.0,78912.0,166592.0,4384.0
2021-01-29 08:00:00,447168.0,157824.0,381408.0,8768.0
2021-01-19 10:00:00,127136.0,35072.0,118368.0,17536.0
2021-01-17 06:00:00,293728.0,96448.0,241120.0,8768.0
2021-01-22 08:00:00,236736.0,74528.0,184128.0,13152.0
2021-01-24 08:00:00,245504.0,74528.0,162208.0,4384.0
2021-01-30 07:00:00,188512.0,56992.0,170976.0,13152.0
2021-01-29 07:00:00,429632.0,153440.0,355104.0,4384.0
2021-01-19 09:00:00,122752.0,35072.0,109600.0,17536.0
2021-01-22 07:00:00,254272.0,78912.0,192896.0,13152.0
2021-01-30 06:00:00,192896.0,56992.0,179744.0,13152.0
2021-01-24 07:00:00,241120.0,74528.0,153440.0,4384.0
2021-01-31 11:00:00,333184.0,113984.0,201664.0,17536.0
2021-01-29 06:00:00,407712.0,140288.0,328800.0,4384.0
2021-01-19 08:00:00,127136.0,39456.0,105216.0,17536.0
2021-01-22 06:00:00,263040.0,83296.0,206048.0,13152.0
2021-01-24 06:00:00,241120.0,74528.0,149056.0,4384.0
2021-01-19 07:00:00,140288.0,43840.0,96448.0,21920.0
2021-01-31 10:00:00,346336.0,118368.0,201664.0,17536.0
2021-01-20 11:00:00,105216.0,30688.0,83296.0,13152.0
2021-01-27 05:00:00,214816.0,65760.0,157824.0,4384.0
2021-01-19 06:00:00,157824.0,48224.0,105216.0,21920.0
2021-01-26 06:00:00,232352.0,70144.0,162208.0,8768.0
2021-01-31 09:00:00,333184.0,113984.0,192896.0,17536.0
